0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-121.96295928955078,129.4600830078125,-32.508548736572266,46.5576057434082,-6.71956729888916,28.64818572998047,-1.6824456453323364,14.30401611328125,-7.969696044921875,10.11804485321045,-7.867614269256592,1.5856924057006836,-11.198335647583008,0.38187897205352783,-6.394133567810059,0.7156338095664978,-5.26993989944458,-2.6537699699401855,-3.690474271774292,-1.870959758758545,-5.797757148742676,-6.849432468414307,-5.4330830574035645,-5.532460689544678,-3.788160562515259,-6.547903537750244,-4.401763916015625,-3.7354586124420166,-2.7558417320251465,-5.423251152038574,-4.316670894622803,-4.897573471069336,-2.945436716079712,-2.927103281021118,1.4409677982330322,-0.11720900982618332,-1.5884275436401367,-3.882323980331421,-2.6030080318450928,-4.59349250793457,-1.8968826532363892,-2.8957579135894775,-2.3595945835113525,-3.665100574493408,-3.206435441970825,-1.842917799949646,1.5710783004760742,1.1791660785675049,-4.429381847381592,-7.525894641876221,-2.9556684494018555,1.5375539064407349,1.1105027198791504,-0.3959449827671051,-1.2172272205352783,-0.04262170195579529,0.3722720444202423,-0.509190022945404,-1.5655255317687988,-2.585963726043701,-2.1364669799804688,-1.6900527477264404,-3.3785500526428223,-3.7223613262176514,-2.41969895362854,-0.8714596033096313,-2.2557883262634277,-0.47171974182128906,4.700461387634277,3.882363796234131,-2.7952053546905518,-2.9638583660125732,-0.6188790202140808,-0.8946317434310913,-1.462666630744934,-0.4284727871417999,-2.2130930423736572,-2.1956639289855957,-0.7002349495887756,-1.0465470552444458,-0.5323554873466492,1.1022909879684448,0.9636595845222473,0.4168115556240082,-0.03031257353723049,-0.8567679524421692,-0.9528976678848267,0.7216306328773499,-0.0769033432006836,-1.5375819206237793,0.5102538466453552,0.6875810027122498,-0.6484786868095398,0.4812469780445099,-0.38461506366729736,-2.0069217681884766,-0.33166447281837463,0.5127419829368591,-0.9492703676223755,-1.2323970794677734,0.22969956696033478,1.1517165899276733,1.9807031154632568,1.1965546607971191,-0.5763540267944336,-0.0873391404747963,0.8380637168884277,0.24676887691020966,0.07609111070632935,0.5427070260047913,0.8604347109794617,0.37049582600593567,-0.18275468051433563,-1.1364471912384033,0.18121840059757233,0.14794036746025085,0.37579667568206787,0.132192462682724,0.25835171341896057,0.12341925501823425,0.25722986459732056,0.5487789511680603,0.14621710777282715,0.1056271642446518,0.08992008119821548,0.18343192338943481,89.10290948275862,3
-43.102657318115234,84.72095489501953,-8.577913284301758,37.86888122558594,0.46515026688575745,20.860191345214844,-7.820794105529785,15.06153392791748,-7.704754829406738,14.033662796020508,-9.639070510864258,7.584146022796631,-9.698596000671387,4.221147537231445,-9.234082221984863,7.6095099449157715,-6.076679229736328,5.0546793937683105,-7.575385570526123,2.440279483795166,-5.5690016746521,5.056237697601318,-4.478085517883301,0.9640297293663025,-2.623445510864258,-1.0422800779342651,-3.8875815868377686,0.7190992832183838,-2.6456007957458496,0.8092990517616272,-2.290170907974243,0.9124478697776794,-0.5074290633201599,0.2991492748260498,-1.962215542793274,-0.33827951550483704,-3.863908529281616,-1.7380123138427734,-3.092170000076294,-0.8572786450386047,-0.901547908782959,-1.0632202625274658,-1.8113617897033691,-1.455041527748108,-0.998129665851593,-0.31893619894981384,-0.575300931930542,-1.9799246788024902,-2.807662010192871,-0.7004089951515198,2.2043213844299316,1.5003432035446167,-3.106046438217163,-3.7788190841674805,-1.9187533855438232,-0.9367097616195679,-0.5813804864883423,-0.5235902070999146,-1.4113109111785889,-1.0720303058624268,-0.02099969983100891,-1.0036429166793823,-3.1754393577575684,-1.162559986114502,-1.190304160118103,0.8853381276130676,1.4272953271865845,-1.231170654296875,-2.6741943359375,-2.322628974914551,0.4878910779953003,-0.04285304993391037,-0.9603599309921265,-2.6498920917510986,-1.0261038541793823,-0.7412619590759277,0.26260292530059814,-0.2620837986469269,0.5860229134559631,-1.1716210842132568,-0.567437469959259,-2.1705501079559326,-1.6686278581619263,-1.2305686473846436,-1.089941382408142,-0.35502108931541443,0.6360510587692261,1.4815181493759155,1.2584675550460815,0.13563281297683716,-1.1684999465942383,-1.3146382570266724,-1.508689522743225,-0.5050081610679626,0.4128396511077881,0.7960596680641174,0.6331709623336792,0.48423969745635986,-0.2824230492115021,0.1889631599187851,-0.4457402229309082,0.21382836997509003,0.08896651864051819,1.322306752204895,0.2606024742126465,1.0741900205612183,0.28337210416793823,-0.025483639910817146,-0.46307170391082764,-0.2040795236825943,0.4223991632461548,-0.20067448914051056,0.5084859132766724,-0.4801871180534363,0.4607675075531006,0.4136512577533722,0.3738934397697449,0.5560683012008667,0.21979111433029175,0.2837400436401367,0.14382091164588928,0.22444278001785278,0.33649638295173645,0.20207498967647552,0.28223398327827454,0.23759765923023224,99.38401442307692,3
-55.64522933959961,89.1432876586914,-14.629307746887207,37.313804626464844,-3.607795238494873,22.517200469970703,-7.647251605987549,20.881654739379883,-9.389667510986328,11.768474578857422,-10.64080810546875,6.588424205780029,-11.620014190673828,9.429718971252441,-6.865444660186768,6.148071765899658,-7.909374713897705,0.6467439532279968,-7.6154279708862305,0.25136125087738037,-7.936679363250732,0.3131118416786194,-7.939921855926514,-2.961925983428955,-6.865872859954834,-4.007479190826416,-6.297382354736328,1.7120850086212158,-3.163440704345703,1.3341612815856934,-3.7771899700164795,-3.8165297508239746,-6.412440299987793,0.12179262936115265,-1.128556489944458,-0.24378280341625214,-1.165358066558838,-3.5807502269744873,-4.608212947845459,0.2344963550567627,-0.8039426207542419,0.025655291974544525,-1.4643828868865967,-1.0665032863616943,-1.4883402585983276,-1.3888932466506958,-1.4683458805084229,1.0513389110565186,-2.0144238471984863,-3.582441568374634,-5.834977626800537,-0.742901086807251,1.628623366355896,1.858190894126892,-1.7716858386993408,-1.8236199617385864,-1.559708833694458,-1.9695098400115967,-2.355916976928711,-1.639046311378479,-1.0704160928726196,-0.8833484649658203,-2.6482200622558594,-2.5110104084014893,-2.2957379817962646,-2.758199453353882,-3.2691073417663574,0.028968991711735725,3.6953439712524414,2.6970176696777344,-0.7511929869651794,-2.0963592529296875,-0.6888816356658936,-1.1870837211608887,-2.350918769836426,-1.4366340637207031,-2.361015796661377,-2.0594944953918457,-1.5879848003387451,-0.9863166809082031,0.3293958306312561,0.5912442803382874,1.0165083408355713,-0.07789451628923416,-0.5785005688667297,-0.49392417073249817,-2.2285757064819336,-0.7718188762664795,-0.9882854223251343,-1.8771449327468872,-1.639419674873352,-0.08577468991279602,-0.5368144512176514,0.38758569955825806,-0.6866416335105896,-0.7570152878761292,-1.1560523509979248,-1.4396202564239502,-1.3915960788726807,-1.0340008735656738,-0.36056622862815857,0.616178572177887,0.7109097838401794,0.9541692137718201,0.41431954503059387,0.5979146957397461,0.47823861241340637,0.14982905983924866,0.24453307688236237,0.5127524137496948,0.6848658323287964,0.3379424214363098,-0.30519843101501465,-0.1818760335445404,0.3054019510746002,0.19772441685199738,0.2711738348007202,0.15630199015140533,0.2794196307659149,0.15187829732894897,0.2694418728351593,0.32766997814178467,0.086384117603302,0.10326763987541199,0.11961152404546738,0.42401090264320374,95.703125,3
-334.57806396484375,64.2803955078125,1.3542404174804688,20.98541259765625,4.648092746734619,9.39001750946045,-5.028691291809082,6.223398685455322,-0.9592082500457764,2.073355197906494,1.1552867889404297,1.0263935327529907,-2.801685094833374,-1.8464528322219849,-7.333009719848633,1.257964849472046,8.874052047729492,2.9567883014678955,3.166508913040161,-3.3967602252960205,-2.29980731010437,-2.214432954788208,-1.7436944246292114,1.1481316089630127,-3.904897928237915,-3.150390148162842,-4.259032249450684,1.321274757385254,-0.6960574984550476,-5.263911247253418,-3.6571807861328125,5.106292247772217,5.290075302124023,-0.32033154368400574,-0.5094528794288635,-0.5614845752716064,-0.5565711259841919,-3.5996780395507812,1.1152946949005127,1.8066684007644653,-2.0285425186157227,-5.074413299560547,-1.9825327396392822,-0.21790532767772675,-3.4557759761810303,-0.8983184695243835,-1.3990012407302856,-1.2714534997940063,2.8874154090881348,5.680018424987793,0.06346983462572098,-3.223024368286133,-0.10861498862504959,-0.922236979007721,0.6285305619239807,-0.5184352993965149,-2.7649455070495605,-2.8751723766326904,0.026218099519610405,-1.6258957386016846,-3.117521047592163,1.6010174751281738,2.7475621700286865,1.4857099056243896,1.2227011919021606,3.8625218868255615,2.3598716259002686,-0.1816900670528412,-1.7612016201019287,0.1930687576532364,2.4552972316741943,0.796608567237854,0.35180625319480896,-0.21809129416942596,0.11246734857559204,-1.185181975364685,-0.8289818167686462,0.7726777195930481,0.29949334263801575,0.2094491422176361,2.540022611618042,2.919018268585205,0.03516336902976036,-0.7456017136573792,0.16128218173980713,1.112121343612671,-0.713769257068634,-1.1959656476974487,0.7727371454238892,-0.04083629697561264,-1.1041041612625122,-1.1910563707351685,-0.08049438148736954,0.8399123549461365,0.9387578368186951,-0.06848159432411194,0.1140470802783966,1.3494459390640259,0.1613984853029251,-1.7623924016952515,-0.8189365267753601,0.36414575576782227,-0.4134434461593628,-0.23769953846931458,0.41562482714653015,0.6963339447975159,-0.2844282388687134,-0.5907134413719177,-0.42376062273979187,0.15655875205993652,0.7166800498962402,0.1716722548007965,0.6819785237312317,0.28363507986068726,0.23665925860404968,0.13939101994037628,0.0963696762919426,0.1650693565607071,0.13810941576957703,0.1301659494638443,0.3259178698062897,0.4440961480140686,0.7375308871269226,0.31671690940856934,0.17328505218029022,0.13281114399433136,83.35433467741936,3
-59.4019775390625,103.73040008544922,7.05111026763916,41.4688835144043,0.6972348690032959,20.36582374572754,-6.012880802154541,18.7320613861084,-6.793363094329834,17.76714324951172,-4.264540672302246,14.5465087890625,-5.939823627471924,8.210877418518066,-4.198942184448242,7.020350933074951,-8.90357494354248,6.758202075958252,-0.987049400806427,5.115328311920166,-0.681143581867218,7.177419662475586,-5.043695449829102,2.425433874130249,1.2998186349868774,1.7827450037002563,-0.9984391927719116,3.400501251220703,-2.4670982360839844,0.45588991045951843,-1.419406533241272,0.5951425433158875,-1.613525152206421,2.5482637882232666,-0.8279706239700317,2.8289754390716553,0.03607961907982826,-0.36872217059135437,-1.6138644218444824,-0.6367973685264587,-1.6164393424987793,-0.5500025153160095,-1.958648443222046,-0.2612120509147644,-1.334797739982605,-0.9953299760818481,-1.5303927659988403,-0.7862704396247864,-0.4975173771381378,-1.419002652168274,-3.5436925888061523,-1.0987578630447388,-0.6123220324516296,0.4502066969871521,-0.411084920167923,-1.6925946474075317,-1.7517527341842651,0.008436600677669048,-0.39270445704460144,-1.8497010469436646,-0.18636523187160492,-0.8985090851783752,-1.5894112586975098,-0.6193124055862427,-1.9778273105621338,-2.0334668159484863,-1.3376634120941162,0.32666701078414917,1.2847614288330078,-1.5587154626846313,-1.217691421508789,-0.9546231031417847,-0.5808594226837158,0.4337076246738434,0.14385636150836945,-1.0428152084350586,-0.8747707605361938,-0.4979366958141327,-0.5310521125793457,-1.0145918130874634,-0.13872282207012177,0.3019357919692993,-0.0973484218120575,-0.5719202160835266,-0.5210309028625488,-0.467855840921402,-0.8654667139053345,-1.2218611240386963,-0.9584587812423706,-0.6223032474517822,-0.9425227046012878,-0.5852059125900269,-0.7571874260902405,-0.884087324142456,-0.8632564544677734,-0.9474362730979919,-1.1569825410842896,-0.6481580138206482,-0.681528627872467,-0.7743570804595947,-0.2684043049812317,-0.3406241536140442,-0.18751391768455505,-0.18036504089832306,-0.08635176718235016,-0.5345572829246521,-0.4041975438594818,-0.27375420928001404,-0.6532338261604309,-0.2637386918067932,-0.20442718267440796,-0.08615555614233017,-0.5107146501541138,-0.4502420425415039,0.18216022849082947,0.17487215995788574,0.1933484673500061,0.11574696004390717,0.15666240453720093,0.19289837777614594,0.23142336308956146,0.7211658358573914,0.22825968265533447,0.1421636939048767,0.11408556252717972,0.2546662390232086,123.046875,3
-50.53998947143555,115.1669921875,-35.72407150268555,32.4432258605957,-13.08202838897705,5.288525581359863,-12.063437461853027,7.650849342346191,-19.422582626342773,10.935857772827148,-9.607733726501465,3.8650147914886475,-14.46556568145752,0.3250877261161804,-10.221770286560059,2.198789596557617,-10.887946128845215,-1.3653366565704346,-13.021156311035156,-3.40347957611084,-10.53488826751709,-2.449824094772339,-8.025667190551758,0.8285056352615356,-1.8635755777359009,-0.3750142753124237,-5.178844928741455,-5.156202793121338,-9.921257019042969,-0.38702112436294556,0.39835482835769653,1.1520752906799316,-4.793849945068359,-4.874900817871094,-4.551034450531006,-0.8048123717308044,-3.8282527923583984,-3.516737699508667,-3.7482481002807617,-2.166465997695923,-0.7469432353973389,-0.6633070707321167,-3.3280575275421143,-3.1477010250091553,-3.7342119216918945,-0.08857863396406174,0.97597336769104,1.239479660987854,2.1566388607025146,-1.636270523071289,-4.329273223876953,-1.5923808813095093,-1.3231171369552612,-3.119452953338623,-2.3436105251312256,-3.9245986938476562,-2.790881872177124,-2.585155725479126,-3.2575440406799316,-0.30430611968040466,2.9214601516723633,1.7526271343231201,-0.16851645708084106,-1.3485831022262573,-1.6060431003570557,-2.7931854724884033,-2.1390798091888428,-0.4234841465950012,-0.772849440574646,-3.658500909805298,-0.5225547552108765,0.10641550272703171,0.7564560770988464,0.19024330377578735,-0.5815699100494385,-1.3724874258041382,-2.6685869693756104,-2.4206297397613525,-1.3997564315795898,-0.5060354471206665,1.3428113460540771,0.46160024404525757,-0.9732913970947266,-1.2837680578231812,-1.3745769262313843,-2.0468196868896484,-0.9974865913391113,-2.9614899158477783,-0.6481155157089233,1.064202904701233,-0.3658464848995209,-0.22581394016742706,-0.3252427875995636,-1.140968680381775,0.2874930500984192,-0.7356144785881042,-0.017530428245663643,-0.10971127450466156,0.05916563421487808,-2.0249199867248535,-0.8151391744613647,-1.0758687257766724,-0.05360783264040947,-0.46141761541366577,-0.2307863086462021,0.00062592513859272,-0.6417002081871033,-1.0318585634231567,-0.6620976328849792,-0.8135247230529785,-0.09416436403989792,-0.3601597845554352,-0.6125538349151611,-1.0426957607269287,0.08726438879966736,0.3293728232383728,0.26924094557762146,0.1335296928882599,0.3426167070865631,0.2542749345302582,0.19421011209487915,0.14755889773368835,0.3260975778102875,0.6231544017791748,0.1378125548362732,0.12981441617012024,129.19921875,3
64.15975189208984,83.8112564086914,-14.517644882202148,29.621232986450195,-6.374950885772705,22.184415817260742,-13.948984146118164,14.158852577209473,-11.246670722961426,12.904402732849121,-20.970853805541992,7.121993541717529,-11.059045791625977,4.180276870727539,-11.817359924316406,9.004770278930664,-9.050049781799316,6.662105083465576,-4.520442008972168,1.515293002128601,-12.38465690612793,4.608992099761963,-4.652023792266846,1.2877236604690552,-3.6765236854553223,1.8395720720291138,-5.035653114318848,2.786978244781494,-1.6677123308181763,2.0267927646636963,-5.225435256958008,0.4271239638328552,-2.946373224258423,2.5107367038726807,-1.1964163780212402,3.07186222076416,-0.654460608959198,0.2780410945415497,-5.034736156463623,-2.5549697875976562,-2.5301921367645264,-2.4841439723968506,-5.873325347900391,-1.7140353918075562,-2.635856866836548,-0.5807235240936279,-2.4083616733551025,-0.6468402147293091,-3.853090524673462,-3.620022773742676,-4.508436679840088,-1.4506778717041016,-1.4768511056900024,-0.07341311872005463,-2.806429386138916,0.2876434624195099,0.9531188011169434,-1.1466718912124634,-2.424201250076294,-0.5824795365333557,-1.2675073146820068,-0.30269646644592285,-1.7028555870056152,-0.6513394713401794,-2.0136170387268066,-0.7952145338058472,-0.29087385535240173,0.6431804895401001,2.5446577072143555,2.730656147003174,-0.2884667217731476,-0.010034971870481968,-0.023540716618299484,0.7157034873962402,0.5626829862594604,0.3437364995479584,-0.6819158792495728,0.10963185876607895,-1.9084153175354004,-0.4942379891872406,0.1748228669166565,1.339479923248291,0.5951773524284363,0.1820908784866333,-1.2923365831375122,-0.7506343722343445,-1.301254391670227,-0.6084129810333252,-1.6175763607025146,-1.1227788925170898,-0.5537595152854919,-0.3101656436920166,-1.4153231382369995,-0.7997404932975769,-0.27595460414886475,-1.7938305139541626,-3.04830265045166,-1.6942757368087769,-1.4016673564910889,-1.5656068325042725,-1.2581552267074585,1.0594258308410645,0.8492932915687561,0.9257583618164062,-0.20149479806423187,1.4580237865447998,-0.5506247282028198,0.08320067077875137,-0.5526552200317383,0.05736472085118294,0.7408087849617004,0.1541893035173416,-0.047287601977586746,-1.059884786605835,0.23633921146392822,0.08399557322263718,0.16446036100387573,0.10179338604211807,0.145755335688591,0.16593948006629944,0.22289806604385376,0.6280711889266968,0.21259374916553497,0.26563987135887146,0.2709759771823883,0.35464921593666077,117.45383522727273,3
-42.699798583984375,100.903564453125,5.878000259399414,36.547515869140625,-15.524993896484375,21.965707778930664,-6.647867202758789,12.115959167480469,-15.342376708984375,12.557971954345703,-11.777705192565918,4.09440803527832,-10.72691822052002,5.5627970695495605,-13.76511001586914,4.670264720916748,-8.72486686706543,1.6942757368087769,-7.913127899169922,-0.4617483913898468,-8.7210693359375,3.343048572540283,-8.953405380249023,0.6974242329597473,-2.557649850845337,-4.036646366119385,-5.710625171661377,5.047017574310303,-5.15337610244751,0.9354524612426758,-2.7934999465942383,-3.6858744621276855,-8.585284233093262,-0.9427469372749329,-0.0029358393512666225,1.3133381605148315,-2.131169557571411,-2.2844231128692627,-2.208667516708374,-0.5179579257965088,-2.992952346801758,0.15226981043815613,-3.535182476043701,-2.058495044708252,0.9346461892127991,-0.31379008293151855,0.34678512811660767,2.615248203277588,-1.9687122106552124,-2.8565666675567627,-2.6105763912200928,1.8808341026306152,0.7674093246459961,1.6943641901016235,1.2299673557281494,0.8039636611938477,-3.2959320545196533,-2.450174331665039,-0.39170709252357483,-3.324559450149536,-2.4808244705200195,-1.0128962993621826,-2.573640823364258,-2.701854944229126,-3.7992031574249268,-2.932457685470581,-1.7358778715133667,2.223717212677002,6.026116371154785,5.108007907867432,1.3312729597091675,-0.643420398235321,0.5353456139564514,-0.28836777806282043,-0.835205614566803,-0.09240243583917618,-2.4225082397460938,-1.9417381286621094,-1.5543608665466309,-2.745309591293335,-0.39819446206092834,0.7036613821983337,1.452019453048706,0.13580353558063507,-0.5359688401222229,-2.1101911067962646,-1.7357970476150513,0.46133753657341003,-1.419520378112793,-0.9462811350822449,-0.8875349760055542,0.7697758674621582,1.231033444404602,1.344600796699524,-0.3653320074081421,-0.5748327374458313,-1.5938994884490967,-0.3112475574016571,-0.7051070928573608,-1.2698479890823364,-0.056180860847234726,0.7061829566955566,0.804873526096344,0.9871204495429993,-0.4638102352619171,0.2096574902534485,0.5738937854766846,0.019530344754457474,0.02894759550690651,0.5358076095581055,0.7715185284614563,0.39583465456962585,0.07416697591543198,-0.48434948921203613,0.17872083187103271,0.21572180092334747,0.6278888583183289,0.2327144294977188,0.17559610307216644,0.1233382597565651,0.2897408902645111,0.4868033528327942,0.17531046271324158,0.14786049723625183,0.11570282280445099,0.30734968185424805,86.1328125,3
24.207609176635742,93.28659057617188,-12.367273330688477,32.13652038574219,-3.1891000270843506,21.653579711914062,-11.055294036865234,14.889106750488281,-9.580748558044434,10.310011863708496,-20.28675651550293,7.442800998687744,-8.459246635437012,5.384801387786865,-9.933560371398926,10.240315437316895,-8.163313865661621,5.220373630523682,-4.083207607269287,1.8795400857925415,-8.475921630859375,7.489131927490234,-2.354515314102173,1.3132779598236084,-2.290863513946533,1.5147734880447388,-3.058988094329834,4.087457180023193,-1.5993653535842896,2.3455398082733154,-3.1037096977233887,2.211362600326538,-1.9286446571350098,-0.7933726906776428,-2.8407747745513916,-0.0894266739487648,-1.8571641445159912,-0.569347083568573,-5.592918872833252,-1.1461988687515259,0.025737829506397247,-0.38844171166419983,-3.4925010204315186,-1.2199078798294067,-2.2582943439483643,-1.4728034734725952,-3.3627586364746094,-1.1432520151138306,-2.8082692623138428,-3.470815658569336,-4.8921284675598145,-2.729534864425659,-1.8913905620574951,-0.1412847936153412,-2.181769371032715,-0.9125961065292358,-1.028810977935791,-1.9111828804016113,-1.7332937717437744,0.1313340961933136,-1.7356046438217163,0.735886812210083,0.9287371039390564,1.13178288936615,-0.9884528517723083,-0.5519665479660034,-0.8479493260383606,-0.013084739446640015,0.6963661313056946,-0.7246713042259216,-3.639324188232422,-2.0168778896331787,-1.7584894895553589,-0.3461977541446686,-1.8413581848144531,-2.3446977138519287,-2.8854105472564697,-2.2112274169921875,-2.3752596378326416,-0.747257649898529,2.018183708190918,3.319087505340576,2.798530101776123,2.0494894981384277,0.17088310420513153,-0.28864356875419617,-0.9448715448379517,0.36629801988601685,-0.32689839601516724,-0.286999374628067,-0.05781984701752663,-0.3304658830165863,-1.386415719985962,-0.46768903732299805,0.21791252493858337,-0.9305452108383179,-2.6424942016601562,-1.624928593635559,-0.8971378207206726,-0.6784419417381287,-0.7808078527450562,0.38672930002212524,0.19724157452583313,0.21097896993160248,-0.44809690117836,1.115155577659607,0.010968443006277084,0.5507041215896606,-0.26513800024986267,0.04627968743443489,1.026112675666809,-0.07107114791870117,-0.3310040831565857,-1.059358835220337,0.2033272534608841,0.15875551104545593,0.10244200378656387,0.16198278963565826,0.6547939777374268,0.1986628621816635,0.22182221710681915,0.346769243478775,0.25698554515838623,0.2313898503780365,0.11791425943374634,0.43140608072280884,123.046875,3
17.989194869995117,89.90782928466797,-13.955840110778809,37.10713195800781,-6.060606002807617,25.287240982055664,-8.818134307861328,17.92125701904297,-7.653332710266113,13.50387191772461,-18.01388931274414,9.58584213256836,-6.783195495605469,7.089426040649414,-8.764309883117676,8.715766906738281,-7.314124584197998,5.463628768920898,-5.109604835510254,1.6895997524261475,-7.440746784210205,4.467424392700195,-2.3631997108459473,1.5957571268081665,-2.595970392227173,0.17848356068134308,-5.4573845863342285,0.9340575933456421,-3.0964221954345703,0.06027074530720711,-4.311099529266357,0.8978124856948853,-2.1912503242492676,0.443666934967041,-1.1971102952957153,1.1653634309768677,-0.12976574897766113,-1.6045300960540771,-6.068849563598633,-1.1291104555130005,-3.724578380584717,-4.309053897857666,-4.016349792480469,-2.0820062160491943,-0.7502961754798889,0.6079170107841492,-1.85372793674469,-1.6950339078903198,-3.5324201583862305,-2.3361728191375732,-4.184637546539307,-0.7746402621269226,-0.9646375775337219,-1.395064115524292,-3.739314079284668,-1.3729543685913086,-1.1033339500427246,-1.5237488746643066,-0.6637183427810669,-0.12205154448747635,-2.4840638637542725,0.7905914187431335,-0.8762787580490112,-0.7744840979576111,-1.145011305809021,0.7088475227355957,1.5911413431167603,2.219154119491577,4.316064357757568,3.015739917755127,-0.49249067902565,1.1411856412887573,-0.25427520275115967,0.8833866715431213,-0.310506671667099,0.5265925526618958,0.0250982828438282,-1.2663437128067017,-0.8609449863433838,-1.213034987449646,-0.965338408946991,1.0689181089401245,-0.6563075184822083,-0.8426706790924072,-1.5662370920181274,-0.4256187975406647,-1.179667353630066,-1.1300469636917114,-0.6887576580047607,-1.8555406332015991,-0.9562498331069946,0.32738402485847473,-1.208878755569458,-0.48004472255706787,-1.19160795211792,-1.0784499645233154,-2.1629068851470947,-0.7873275876045227,-0.46372973918914795,-1.7915524244308472,-0.9696223139762878,1.1514077186584473,1.0877131223678589,0.2109462320804596,0.30511733889579773,0.9944592118263245,-0.6893819570541382,-0.04378567636013031,-0.019078245386481285,-0.7287821769714355,0.5914173722267151,-0.5651936531066895,-0.7925158143043518,-1.0654234886169434,0.10606018453836441,0.0850178673863411,0.18957214057445526,0.0920039489865303,0.10232456773519516,0.15604303777217865,0.27889329195022583,0.7375692129135132,0.3240118622779846,0.41288459300994873,0.19240547716617584,0.10972205549478531,95.703125,3
