0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,tempo,label
-138.71085,78.443085,26.770515000000003,38.95859,-1.1117464,32.613106,-4.868983,22.190556,-5.640183400000001,18.078865,-6.0500894,14.972793,-3.8934455000000003,7.852239999999999,0.3199018,7.511514999999999,-4.3543696,3.2845733,-2.1160874,3.006297,-0.342048,1.6151912,-1.6727512999999998,2.6736588,-2.1486475,1.6060385,-0.88469714,0.7399489,-0.80685186,-0.19346808,-1.0930017,0.5466076,1.8613528999999998,-0.38601667,1.8711921999999999,-0.21122454,-2.1432792999999997,0.8664096,1.7015802,0.9930043,-0.06587397,0.21522087,-0.60714835,0.22415522,1.0879242,-2.2572105,0.124662,-1.5712552,-1.5033947,-2.6531034,-1.357137,0.70537055,-1.0216465000000001,-3.1388599999999998,-1.8125478,-1.1824044,-0.70784324,0.6937426,-1.7385868000000002,-1.3030087,-1.0031352,-0.94171774,-0.51830643,-1.28758,-0.10287429999999999,0.8744049999999999,0.8544914,-2.4129925,-1.1296418,-1.4136878000000002,-1.0515888999999998,-1.5198133,-2.3270647999999996,-1.527393,-0.15302822,-1.0370749,-0.034112535,0.13663511,0.4008245,0.39237306,-0.8424271000000001,-0.07127969,-0.9353811,-0.6044569000000001,0.04768409,-0.57384306,-0.10079125,-1.6916131999999997,-0.93907917,-0.71514446,-0.33315578,0.38771573,-1.1047746,0.050682962000000005,-0.8709846,-0.80062485,-0.5801008000000001,-0.7527375,-0.98955,-0.14147694,-0.90603346,-0.23293105,0.26572934,0.5474693,0.36508763,0.074729584,0.17142205,-0.13916163,-0.27300632,-0.038655844,-0.075098656,-0.49063873,0.3163293,-0.47304288,0.38291803,0.28387257,0.27561355,0.3180885,0.38014397,0.5280982,0.646278,0.76140386,0.5341765,0.506776,0.42333433,0.28268698,123.046875,4
-113.65493000000001,85.27168,-3.6135726000000004,39.377506,22.315113,33.3428,9.65761,18.800037,1.6594772,25.650558,-4.358639,9.90743,-4.090255,12.026716,-4.7960916,4.7066517,-8.42256,2.7741659,-6.493741,4.829342,-0.98223686,0.2371215,-6.2347402999999995,0.57398766,0.06478502,3.076861,-1.3407984,5.824328400000001,4.471503,1.2249423000000002,-7.1664452999999995,-3.9405553,-0.35200888,-0.49841398,-0.35391894,-0.15192272,0.888639,2.9915006,-2.4345615,-0.3450167,1.6090385,2.5907025000000004,1.645937,-1.6401225,1.0912773999999998,1.6944503,0.90749174,0.41494719999999996,3.4977424,-3.1501865000000002,-4.497603400000001,1.7043331000000002,1.22489,-1.6957195,-0.35979265,1.6855117,0.8025631999999999,-0.2870934,-3.4821088,-2.8726267999999995,1.0646096,-1.296799,-2.6227806,-2.3628668999999998,-1.9040717,-0.07362681,-0.044936165,-2.0379446,2.9658002999999997,3.9236642999999995,0.7566581,0.32454390000000005,0.24260429,-0.3825002,-1.0824565000000002,0.14034232,-0.8376242,-1.7978471999999999,-1.8191543000000001,-1.1428909,1.9458487000000002,0.49835859999999993,0.31408927,1.1034775,0.6919086,-0.07568891,-1.6341891000000002,-1.0894104,1.085191,-0.89018124,-0.9279699,-0.87454826,-0.8428181,-0.42676914,0.2243775,-1.2070993,-1.163921,0.0036535258,-1.5857656,-1.617457,-0.48767087,-0.7121307,0.5889932,0.2663682,0.28176308,0.038764536,-0.7748411999999999,-0.25925560000000003,0.15710291,-0.69911253,-0.39869627,0.23025113,-0.41966838,-0.13430439,0.3281666,0.63967764,0.5800981,0.33508062,0.43519452,0.33173179999999997,0.6573483,0.6705371999999999,0.3816897,0.273392,0.1940355,0.1860976,123.046875,4
-99.82868,91.488434,-9.433003,41.304256,-0.09131165599999999,15.403719,-9.5459175,10.001228999999999,-12.626930999999999,14.267695999999999,-9.160355000000001,10.902455999999999,-5.899583,9.130121,-5.415562,5.9112554,-5.0983753,5.403573000000001,-7.2381644,4.0604696,-2.5256064,5.3952365,-1.9587061000000001,0.48589125,-3.657708,2.8169181,-1.8198715,-0.14599988,-2.2218428,4.524035,3.9346805000000002,3.5543915999999998,-3.6478717000000005,-1.6626488999999998,-3.8158087999999997,-0.10231834,-2.1692327999999996,-1.6817833999999998,-3.2034664,-0.09390462,-0.6787185,-0.44186613,-1.5615919,-1.2064469999999998,-0.035344567,0.5021284,0.7218777,1.9958316999999999,-4.321635700000001,-1.7922008999999999,2.0485227,-0.95693547,-5.422296,-4.751200700000001,-3.4276285000000004,-1.1424664,0.71316135,5.2672495999999995,6.1541862,4.851501,0.26225135,-1.8235263,-0.654891,0.05970472,0.583216,0.8967558000000001,2.1975422000000004,-0.37066317,-6.0826206,-1.6363553,2.4941535,-0.47964314,-1.4453676000000002,-1.6844451,-2.2001355,-0.7344419,0.6950094,1.5581704,1.307777,-2.3625746,-1.5962338,-0.29063407,-1.501592,-1.3274086,-1.2298025,-0.934507,-0.5328443,0.50281894,-1.976277,-1.1365372999999999,1.1140229,-0.39428607,-0.728947,-1.307684,-1.0429665000000001,0.21806335,0.22152488,-0.5825964,-1.1575193000000001,0.03883584,-0.24842460000000002,-0.6123195,-0.14708036,-0.57848614,0.511386,-0.14112584,-0.4624326,-1.0682899,0.27857774,-0.9762889000000001,-1.633885,-1.1162024,-0.64649266,-0.24798449999999997,0.14562933,0.11481525,0.13842788,0.1278511,0.19043468,0.54300207,0.36726746,0.40913808,0.43301165,0.3260626,0.60816264,0.1453273,99.38401442307692,4
-73.49471,89.64846,22.504939999999998,42.35456,1.4811459999999999,34.224857,-8.622751,26.127237,-3.8909805,20.680225,-3.9030383,15.219789000000002,-2.877713,12.12307,-4.9776406,8.653818,-3.8376657999999995,8.450157,-1.3485996,5.9961863,1.4136049,4.405663,-0.25386128,3.4783678,0.73521626,4.5672545,-1.2584202,4.0793247,-1.5156199,-0.49670312,0.13125263,1.7177318,0.8899651,-0.6356626999999999,-1.7860246,0.8265313,-0.98346555,1.0740608999999999,-0.74987334,0.4375942,0.64309746,-0.002033658,-0.90436625,-1.6414031999999998,-0.7010536,-0.8414155000000001,-0.58095753,0.5813397,1.5829944999999999,-0.5259138000000001,-0.5104548,-0.2608531,-0.72621715,-1.2314825,-0.030241841000000002,0.3741722,0.035860784,0.37750015,-0.44243282,-0.91862875,0.24507129,-0.5157338,0.8626833,-1.0556265,0.021682339,-0.3750393,-0.65776557,-1.010828,-0.04218843,-1.4460576,-0.5188657,-0.55910397,-0.46121627,-1.7126424,-0.56810963,-1.2135534,-0.9808844999999999,-0.11728468,-0.47041917,-0.39963190000000004,-1.1033106000000001,-0.59432656,-0.37983733,-0.9241543,-0.58091986,-1.0675627,-1.050784,-0.98737806,-0.49089676,-1.4228053,-0.46663484,-0.723775,-0.46394455,-0.18825549,-0.0006244472,-0.08472513400000001,-0.19591768,-0.7768096,-0.5069233,-0.35212997,-0.23307274,-0.16325805,0.6126396,0.30624175,0.5469149999999999,0.57146674,0.18848942,0.029183839,-0.011735958000000001,0.30672368,0.28829774,-0.21906742,-0.002217437,-0.2683942,0.40866277,0.46226190000000006,0.48184744,0.5807576999999999,0.90599823,0.8673023000000001,0.39845642,0.47846517,0.46792305,0.3283803,0.23446171,0.26775804,135.99917763157896,4
-172.4212,93.82813,12.572394000000001,24.310033999999998,-2.3319192,22.22061,0.25872922,18.565372,-3.2358615,12.958673,-5.1749325,7.721006,-8.065603999999999,3.1325927000000005,-9.809361,1.1430771,-8.81896,-0.8284686,-3.2499955000000003,4.346687999999999,-1.4741218999999999,1.9570656000000002,-2.096718,0.53846145,-6.3600726,1.9677951,2.5331264,3.9869617999999996,0.67319816,1.3394030000000001,-3.921575,-0.6083535,2.8391237,2.3864278999999997,-4.3929358,-1.3667951999999999,-2.5351892000000005,0.3555375,0.0443965,-0.024315782,-0.35169232,2.5520155,2.8326306,-0.57623595,-1.954482,-0.44623202,-1.8010221999999998,0.39727575,-0.53174794,-0.77886903,-2.0727017,-0.42256594,0.8180139,0.13148163,-2.3690363999999997,-3.4271884,-5.840829,-7.8134369999999995,-3.1846278,-0.5769914,1.6532955000000003,3.9627635000000003,2.7077482,0.34362397,-2.8033888,-3.7856178,-4.2416215,-2.882839,-1.2860533,-1.9206207,-5.074266000000001,-6.607023700000001,-3.3833072,-2.1288502,-2.6554159999999998,-0.6594187,-0.15804072,-0.22099328,0.6345959,-0.12864019,1.3344196000000002,-0.52452207,-1.6564505,0.5586651,-0.5800981,-0.65903074,-1.5694716999999998,-3.4750080000000003,-2.1043162,0.95711285,-0.5234755,0.1945573,1.0510596,1.1825516999999999,0.40514743,-1.1904104,-2.0771322,-3.1382246,-2.5786195,-0.9521048000000001,-0.037407298,0.996649,1.7382294999999999,2.4863806,1.1982597,0.03906985,-0.45140287,-0.31770092,-0.4727988,0.0746803,-0.29904970000000003,-0.69366056,0.4543764,-1.0740476,0.37512025,0.20070510000000003,0.25308096,0.16534476,0.34354421,0.47235423,0.54790044,0.65071243,0.58236367,0.6944095,0.50263554,0.36679402,123.046875,4
-39.846382,99.9943,-13.651579000000002,37.721123,-7.792250999999999,26.400377000000002,-6.622840400000001,18.318360000000002,-7.54617,11.546308,-7.6261134,11.013264999999999,-3.8348572,11.876111,-1.0773483999999998,9.277645,-3.4733953,5.5681453,-2.2222357,4.899667,-3.256558,-0.034006186,-5.212047,0.45890057,-2.810205,-0.27425677,-4.313249,-1.5570241000000002,-2.4708330000000003,-1.2038933,-4.751277,-3.1820736000000003,-2.275069,-1.1853764999999998,-1.4417138999999999,-1.5404403999999998,-2.799865,-3.5485057999999996,-3.7111062999999995,-2.5743508,-2.3525965,-1.6458491999999998,-0.71251875,-2.929726,-3.8275222999999996,-3.68175,-2.9047716,0.33337933,0.93707716,-6.688579600000001,-6.52128,0.27758387,1.3424306000000001,-0.42986768,-3.2662842,-4.442165,-2.9251037,-2.457627,-2.7783053,-1.4514577,1.0219266,1.7924372,0.06529165,-1.3160994,-0.8593462,-1.6472961,-2.1385843999999996,-0.69467413,6.69556,6.055903400000001,-0.47447953,-1.0106581000000001,-0.20994693,-0.88973457,-1.3947622,-1.4569136999999999,-0.07860231,-0.73269486,-1.2609708,-0.47825,0.6991913000000001,1.255495,1.2016889,0.9140651,0.65824705,-0.20149581,-1.4710069,-0.79850763,0.3311152,-0.21912377,-0.07906626,0.21646914,0.67573893,0.40833613,-0.45041886,-0.64823115,-1.5197402,-2.0968485,-1.0898441,-1.5586507,-1.0637562,0.26072,0.8171565,0.7806059000000001,0.90702844,0.3581833,-0.20060989999999998,-0.44998905,-0.036770195,-0.67746085,-0.05626905,0.40011752,-0.3781152,-0.47535375,0.130331,0.100929566,0.14635557,0.13195813,0.33841234,0.17436272,0.32597628,0.59826535,0.30697602,0.43572512,0.15225032,0.17322212,135.99917763157896,4
-190.91296,99.410736,24.481949,36.906303,7.1023397,26.309975,1.4131770000000001,18.448307,0.46954152,16.562521,-2.641369,11.167895,-0.32698873,8.558547,-0.40249273,8.431952,-3.8024042000000002,2.8411855999999998,-0.5193228,4.0232186,1.5146214,2.3536882,-2.9870582000000003,4.1185236000000005,-1.8714686999999999,1.3018161,0.25903288,0.8829183,-0.08549386,2.1153619999999997,0.42575526,0.17353559,1.0115283000000002,-0.481628,-0.25277615,1.3814358,-2.580573,0.86410546,1.4910287,0.5480956,-1.7165034,-0.8164233,-0.76054025,-2.3084700000000002,0.48725304,-0.05168449,-1.2662513000000002,1.4710985,-0.7334689999999999,0.54382074,0.0435587,-1.046265,0.41705114,-0.010647348999999999,-1.2946525,-1.214273,-1.8094150000000002,-0.7085094,-0.8565684000000001,-1.6715883999999999,-0.98736155,-1.9286288,-1.1786834,0.09916163,-0.8174541999999999,-1.7982810000000002,-0.38312277,-0.95280886,-2.118159,-0.5079961,-1.0302942,-1.0573237,-0.40788355,-1.3088545,-0.46060708,-0.47112307,-0.42219480000000004,-0.337278,-1.2565736,-0.94588476,-0.17595482,-0.5612668000000001,-0.2941335,-1.3986961000000002,-1.0531203000000002,-0.42555714,-1.0498167999999999,-0.16152678,-0.50339174,0.5919019,0.17436434,-0.730455,-0.47803843,-0.9386405999999999,0.4188865,0.018322846,-0.78701437,0.23697603,-0.35952383,-1.4114273000000002,-0.900782,-0.60409015,0.42068177,-0.43308893,0.086216845,0.04443981,-0.25851095,-0.08859261,0.3179821,0.2686553,0.08310379,0.023278973999999997,-0.91279787,0.10846688,0.5050599,0.4940202,0.48350659999999995,0.46142986,0.43071142,0.5306227,0.60954523,0.5443386,0.5531786,0.37094109999999997,0.29729690000000003,0.26073223,123.046875,4
-227.96185,97.86999499999999,32.201496,45.329884,-0.576384,21.127464,4.7607726999999995,9.349731,-4.6722527000000005,6.3861675,-5.131496,6.113433000000001,-3.8797083,0.802859,-3.3681605,-0.9892837999999999,-4.459974,2.5210767000000005,-2.4798150000000003,-1.7757652,-2.3329923,-0.7357667,1.9854246,4.598535,3.4991684000000003,4.7939495999999995,4.787336,2.8804379,-1.6784592,1.5580636,0.7479714,0.0154084405,2.0376656000000004,1.5309815,1.832123,1.4254822,2.1521272999999996,3.5300867999999994,3.468785,0.3000645,1.5397251,0.40880606,-0.68317175,1.6043631999999999,-1.5564913,-1.3013397,1.6191677,-2.5485978,-2.5845895,-0.7289753999999999,0.7393696,2.5863352,1.5421941000000001,0.21338665,-2.5975363,-1.2089043,-0.45707440000000005,-1.2051357,1.7810898999999998,-0.47624502,-1.9349886000000003,0.72053313,0.8725835999999999,-0.7411514,0.056604787999999996,-2.3340628,-0.95763385,1.3340931,1.4015093,2.4913287,0.22441007,-2.9910471000000003,-0.13546766,0.87771416,-0.37981036,3.9546883000000004,1.7325953,-0.22860472,1.4356698,0.9973540999999999,-0.017616626,-0.025744252000000002,0.023609474,-2.3348299999999997,1.2666723,-2.0923462,-1.1593353000000002,-0.27368158,-0.7046051999999999,0.5704985,0.7097768,0.85687387,-0.08548164,-0.30353177,-0.25914297,0.8452354,-0.46012563,-1.2824563999999998,-0.011891668999999999,0.20237388,-0.38636170000000003,1.8247916000000002,0.9194491,0.08030352,0.89440316,0.363529,0.2846591,-0.14826508,-0.6768270000000001,-0.14511372,-0.6499589,0.31699679999999997,-0.7452724000000001,0.82493776,0.23273624,0.19398656,0.10924169,0.10117908,0.050727985999999996,0.078737326,0.13751939999999999,0.26168424,0.47185448,0.55874693,0.31866068,0.1655832,143.5546875,4
-95.76586,82.72513000000001,14.215113,38.300262,2.9419053,27.966154,1.4326711,21.472382999999997,-1.8970367,18.812725,-0.14762719,13.425624,-1.8788924999999999,11.411157000000001,-1.2445779,7.6530833,-3.6172454,8.845792,1.7699155,8.0822525,-0.93230575,3.5766080000000002,-2.4935633999999998,3.8690337999999995,-0.96995485,2.5870838,-1.4279203,0.5910545,-1.5707228000000002,-0.74181587,-1.8138598999999997,0.620552,-2.1918453999999996,-0.37720025,-1.973834,0.30033693,-1.2936973999999999,1.0188435,-1.349299,-0.7571916999999999,-1.2946551000000002,-1.288063,-2.2558665,-1.7726179,-1.4864305,-0.41445833,-0.8588891,-0.5164754,-1.3584163999999999,-1.5460451000000002,-1.5280219,-1.1558053,-2.1253777,-1.2053398000000002,-0.94668067,-0.706603,-0.29276124,-1.2856616,-1.5123479,-1.2578658,-0.6356727,-1.1458496999999999,-0.92545843,-0.5303534000000001,-1.5535609,-1.0767434,-0.93813294,-1.2014593999999998,-1.8419191000000001,-0.79634804,-0.5474247,-1.0477924,-0.8518708,-1.1601528,-0.6274579,-1.1065973,-1.3381616000000003,-0.67797,-1.2149485,-1.4063553,-1.1437354,-0.28382128,-1.0372745,-0.63916343,-1.1994635,-0.72450614,-0.988397,-0.9107784,-0.99713105,-0.98691916,-0.6448854,-0.67495185,-0.28395957,-0.5127560999999999,-0.46105585,-0.269858,-0.6605045999999999,-0.65611684,-0.58445483,-0.9326214,-0.070514485,-0.23198181,0.080048904,0.5064627,0.642937,0.33792287,0.4478823,0.6479316999999999,0.1038704,0.20387675,0.44538614,0.43333897,-0.23370229999999997,-0.20366766,0.44831222,0.30911479999999997,0.23717882,0.24370295,0.25095618,0.34766695,0.37222007,0.46036872,0.6625736999999999,0.84853524,0.6904097,0.54233235,123.046875,4
-129.58841999999999,77.02427,27.861786,33.145270000000004,0.32970809999999995,30.371681,-1.8651098999999998,27.216646,-7.717293300000001,20.328444,-5.8270626,13.251929,-3.2487630000000003,9.085647,0.30846599999999996,9.3400345,-3.5180073,4.8072624,-1.3070445,4.5776,-1.7050291000000002,2.8071935000000003,-4.1241373999999995,2.7360818,-4.3344736,3.039469,-0.28038624,0.7963264,-0.85911053,-1.5705105,-2.4358307999999997,-2.3361025,1.7657332,-0.0041869944000000004,1.7989218,1.0264609,-2.9680297,1.4439583999999999,-1.8991578999999998,1.4900601999999998,-0.1407144,-0.51014245,-1.3940816,-1.4782072,0.25335732,-2.6917047999999997,-0.58551437,-0.8368613000000001,-0.90897584,-1.6390563000000002,-0.35725999999999997,0.7825425,-0.110795,-0.33940729999999997,-1.3274027,0.27534184,-1.9463188999999999,1.3574852,0.12953947,-1.490961,-0.9022100000000001,-2.0667527,-0.32204214,-1.4203671999999998,-0.13113624,-0.9451048000000001,-0.7748281,-1.2013776000000003,0.22383229999999998,1.2404361000000002,-0.8045745,-1.3991498,-1.7651746,-0.9482252,-0.90722203,-0.8833877,0.25343004,-0.2419049,-0.643621,-0.094028845,-0.77923596,-0.8803068000000002,-0.1414859,-1.5748041000000002,-1.1920629999999999,-1.1185503,-0.7874220999999999,-0.20227072,-0.24125518,-0.6478103000000001,-0.9781061,-0.7358604000000001,-1.8140599999999998,-0.72051656,-1.0046104,-0.55334985,-0.6974868000000001,-1.3043445,-0.106066585,-1.7111806,0.98483187,-0.37980765,0.77905756,0.16000593,-0.31970015,1.0141553,-1.0883154,0.1799336,-1.2221735,-0.77362734,-0.10436639,-0.53922105,0.5618389,-0.75459045,0.30687365,0.25749192,0.26007366,0.3026933,0.46062395,0.49123743,0.5172782,0.7719921,0.5670132,0.40787363,0.3987735,0.2634836,123.046875,4
-134.44446000000002,97.187294,-9.922147,33.529705,-7.9164114,22.400705,-11.739747,13.72751,-9.709008,10.522696,-8.810052,10.647986,-8.034883500000001,8.282055999999999,-6.0812945,5.22481,-5.252569,5.6603484,-1.6670852999999999,5.176563,-1.4354721000000001,5.043701,-2.9691248,2.1677868,-3.4041848,2.405451,-1.2629426000000001,0.08697819999999999,-3.8158982000000004,-2.3559837000000003,-1.7550356,1.0022928,0.20875746,-0.058588285,-2.1484337000000004,-0.56642926,-3.130866,-1.4051676000000002,-0.48698187,1.8840685000000001,0.87470675,-1.419817,-2.1496897,-2.6751270000000003,-2.4512513,-2.3893504,-1.9052188,-1.8768456000000002,-3.1171717999999995,1.6395104,3.4468455000000002,-0.7778170999999999,-5.119858,-4.3050127,-2.9974312999999997,-0.89489883,0.71026176,2.0143375,0.28565840000000003,-1.4740593000000002,-0.71617556,-2.5029764,-2.1596327,-1.3965743,0.3615561,1.6272761999999998,1.808025,-1.8267183,-5.2039495,-2.445774,-0.24462156,-2.0940664,-2.4640972999999997,-2.408275,-0.9561877000000001,-0.056395825,1.7686375,2.5685458,0.9033646000000001,-0.43726724,-1.2149944,-1.6833810000000002,-1.2389865,-1.9618691000000001,-0.46132007,0.6229775,-0.037965056000000004,-0.5977334,-1.3545723,-0.9174913,-2.0482895,-2.8950782000000004,-2.6260972000000002,-1.1385972,-0.29103598,1.2434812,1.0002445,1.5673901000000001,1.1839796,-0.37629,0.14259829,0.15883355,0.14301082,1.0129280999999999,0.40875128,0.63954675,-0.99858415,-0.51240945,-0.6296953000000001,-1.1098573,-0.071581796,-0.16521889999999997,0.24262981,0.25614324,0.284089,0.3708415,0.262189,0.36366220000000005,0.33023682,0.5323036,0.356887,0.38387915,0.45149845,0.31901062,0.46044087,0.33061558,129.19921875,4
-161.4373,101.902985,8.212211,21.967935999999998,0.9884219999999999,22.153131,-0.5302988000000001,17.364926999999998,-4.596493700000001,14.282742,-2.239224,9.19016,-2.3558364,5.2524266,-2.1810252999999995,4.4649209999999995,-1.7187740000000002,3.5810877999999997,-0.9576716000000001,4.592236,-1.5393417999999999,3.6635456,-2.4645490000000003,3.0793478,-0.7175251,0.99940914,-1.0414529000000001,2.1289877999999995,0.5005757000000001,1.1810886,1.6134065,1.0096359000000001,0.014314676,0.622677,-0.41281903,0.119153276,0.13767253,0.5395073,-0.6198638000000001,-0.536732,-1.9505991000000003,-0.8205210999999999,-0.27173924,0.48541668,-0.80431587,0.9538559000000001,-0.5579727,0.6090380999999999,-0.3969123,-1.6661762999999998,0.11432598,-1.390463,1.3657863000000001,0.70816374,-0.47298598,-1.5141395,-1.4278086,-0.61889905,-1.5113142,0.52737236,-1.2923018,0.056496084,-0.61634165,-0.40356097,-0.7307248000000001,-3.0643425,-2.873771,-0.0168707,0.9035318999999999,-0.04103498,-1.2655256000000001,-2.729248,-1.2114638,-0.62967956,-0.5858496,-0.86992675,-0.924869,-0.69968456,-1.7557924999999999,-0.5721968000000001,-1.2587372,-1.1368321000000001,-0.6002919,-0.5512678000000001,-0.44090366,-0.7073805999999999,-0.88952625,-1.3518069,-0.65226895,-1.2420695,0.25144017,0.11543952,-0.32684603,-0.13352242,-0.415501,-0.7991941999999999,-1.5410714,-0.5773288000000001,-1.1262113,-1.3352899999999999,-0.31465214,0.16818425,1.0755303,0.63798046,0.5692079000000001,-0.4467197,0.10055129,-0.6201376000000001,-0.48098713,0.054800518,0.45266069999999997,0.42739934,-0.7846418000000001,0.41279393,0.21976349,0.28937075,0.32698527,0.35108049999999996,0.4466889,0.6886925,0.69063216,0.37880844,0.23537149,0.25396448,0.18053192,0.14476974,143.5546875,4
-107.36509,53.5145,-8.195839,40.420433,12.472257,30.679276,-1.1582221000000001,27.293344,0.6321435999999999,17.655077,-3.3981912000000003,9.613045,-14.450823999999999,2.1041064,-6.4645779999999995,3.9145934999999996,-8.473057,5.810417,0.37852198,10.289267,1.0979173,7.4267383,2.7137830000000003,7.160456,-2.2893422,6.6519856,4.7115545,0.61331725,-0.40125155,1.8424058,-7.247914999999999,-4.3920345,0.90904224,0.30959058,-1.2024609,-0.71580327,-2.0085382,3.9793856,-1.3053826000000002,-3.2397650000000002,1.5607072,0.5472796999999999,-0.21775196,2.2484292999999997,-1.8454185,-2.2864678,-2.3447737999999996,-0.06328452,-0.5681388,-4.78799,1.5255646999999999,0.7483156,-2.223839,-3.9697027,-1.371786,-0.19341205,-1.2572765,-0.5256248,-0.20704015,0.21517658,1.9624324,-1.1844370000000002,-1.0569133999999998,-1.8726363999999998,-3.8484564,-1.9214547,-0.7500741999999999,-5.358564,-3.0244145000000002,2.1063197,0.75117105,-1.1174905000000002,0.49989286,0.043345127000000004,-1.0784016,0.68228585,1.7097127,0.91533625,0.13223664,0.33899757,-0.2949242,-3.8375418,-1.7202436,-0.22288679,-0.57478535,-0.35618478,-0.70739377,-1.3500874,-0.26068939999999996,-1.5163752000000001,-2.0639362,-2.4665372000000003,-1.1960608999999998,-1.3212687,-0.39075804,0.5834486,-0.29703,-0.5046389,-0.20067744,-1.3432447,-1.3095729999999999,-0.02798351,0.08973609,0.8074245,-0.092075214,-0.64472705,-0.92877096,-0.7251946,0.012716826,-0.09709539,-0.542628,0.15044284,-0.046960477,-0.24894623,0.11941783,0.18459247,0.14550722,0.19025488,0.225217,0.38238814,0.7120820999999999,0.68370885,0.5267168000000001,0.56141615,0.36943635,0.16009146,123.046875,4
-137.37936000000002,102.59262,14.020888000000001,48.930073,6.9554963,35.681496,-2.6724547999999997,15.645802,0.8851690000000001,12.941668,-2.8474619999999997,7.1288776,-2.9919088,5.3593884,1.1375936000000002,6.060134400000001,-4.24846,2.0373693,-1.6601318999999999,3.0167296,-0.9266832,-0.49842129999999996,-2.2060654,-0.40582046,-1.7679448,-0.27036667,-0.8899478999999999,1.4521579,1.1105729,0.9039644,-0.7107732,-0.45019948,0.49277928,0.5032472,1.2792513,-1.1581551,-0.43441582,0.7770201999999999,1.0746639999999998,0.13547197,0.49648184,-1.7877713,-2.771013,-3.0035572,-2.965067,-2.4787774,-1.2591903,-2.3100338,-1.2329261,-1.4039768999999998,0.8963638,0.17490473,0.40440318,-1.2471751,-0.63860756,-1.1858368000000001,-1.3556416,-0.8245739,0.5770481,-0.62018347,-0.36156413,-1.2065957,-1.446197,-0.49391592,-0.42647263,-0.3603403,-0.9250611999999999,-0.8485975,-0.89145684,-0.9385858,-1.8368176999999999,-1.5177325000000002,-1.1941216000000001,-1.6045908000000002,-0.9516210999999999,-0.46172520000000006,-1.2910538999999999,-1.0926506999999999,-0.69586223,-0.9248854999999999,-1.335479,-1.563031,-1.6589087,-1.3933026000000002,-0.054136205,-0.6762049,-0.8056184000000001,-0.44161367,-0.10699709,0.14478670000000002,-0.6809873000000001,0.104643315,-0.6705431,-0.6917977,-0.43516085,-1.6344866000000002,-0.90569556,-0.41413492,-0.74394405,-0.35623047,0.24926558,-0.11196854,0.23775762,0.8723295,0.5770569000000001,0.25374050000000004,-0.17777659,-0.23705474,0.799549,-0.09018464,-0.015459991000000001,-0.05454342400000001,-0.1392048,-0.24432188,0.38080055,0.32855907,0.19997363,0.1726618,0.23938335,0.3130384,0.38636604,0.5441176,0.58001065,0.66176903,0.5753976,0.47473267,129.19921875,4
-214.43452000000002,103.85075,24.908,37.759422,6.007416200000001,18.731514,-6.4367247,9.636092999999999,-5.9773045,-0.18795206,-1.8700144,7.1912327000000005,-1.9230269,4.2162432999999995,-2.31209,1.7956159,-7.849172599999999,-4.5037417,-1.3215306,-2.3783298,-4.273454,-5.3615010000000005,-2.9040394,1.7812362000000002,-1.1379714,0.77115333,-2.7891827,-1.7062379,-2.5249166,-1.466444,-4.801071599999999,-5.2290626,-4.6484523,-1.9940636999999999,3.5191277999999997,2.981537,4.214751000000001,-0.63366944,-1.7155334,-2.8963745,-3.3089359,-0.8639218000000001,-3.2875940000000003,-3.6118822,-3.599411,0.11286575,1.9487721999999998,2.323984,-3.7870002,-7.676105499999999,-1.4330395,3.4544652,2.1519437000000003,-3.6184552000000005,-5.673826,-5.047061,-2.464162,-1.4318912,-1.1167576000000001,-1.1609706,-2.6439261000000003,-3.068963,-3.8250349999999997,-3.3397175999999997,-2.3073200000000003,-0.34849209999999997,-0.6492584,-1.3102850000000001,2.6454590000000002,6.10623,3.8731800000000005,-1.5983914,-3.7824302000000003,-2.8515023999999998,-2.2357986,-0.3378308,0.40430024,1.462559,-0.7813972,-1.6591128000000002,-1.000216,-1.0528207,-1.0383924999999998,-1.1016419,-0.63292813,-1.0995963,-1.0103406,-1.2060468,-0.30540714,-0.72701275,-0.53753793,-0.16172813,0.22220722,0.33501136,0.04037517,-0.6454529999999999,-2.071375,-1.9711368999999999,-1.8941938000000003,-2.0957053,-1.6620641,1.0927576,2.0988908,2.8324613999999997,2.8485935000000002,0.935107,-0.05657993,-0.43805295,-0.6496772,-0.026506726,0.64242035,0.3440323,0.013524649,-1.142026,0.2868039,0.08288367,0.23755462,0.1906265,0.14803639,0.21565986,0.21191205,0.6127847,0.17701854,0.14625396,0.09870673,0.06773374,123.046875,4
